OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
fabcca108a2aafdf4b9dd652f2f7dea1	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Cladosporiaceae_1	Cladosporium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.008	100	0
28f4627af797e594d046a849e6568cbb	Fungi_1								0	0	0
26327922e5b9ce9fd0e58587015818ba	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.788	98	0
2f4c0e362f34af39186ca88cefe123b2	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Cladosporiaceae_1	Cladosporium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.984	99	0
8ed2f84c337150ffb813e29b811ea662	Fungi_1	Ascomycota_1	Taphrinomycetes_1	Taphrinales_1	Taphrinaceae_1	Taphrina_1			0	0	0
8386945c8907d14680d377eaed329b96	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Septoria_1	Septoria cretae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	99	0
471ac5a55d3f1a1122a9d91d0c0a3b08	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Dioszegia_1			0	0	0
c8325c69fff4963c4cf12148176fe036	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Cladosporiaceae_1	Cladosporium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.000	100	0
714292a42b82f1c935580bd2de56b428	Fungi_1	Mortierellomycota_1	Mortierellomycetes_1	Mortierellales_1	Mortierellaceae_1	Mortierella_1	Mortierella humilis 		0	0	0
ef1197c423122c36deb131dd925cdfea	Fungi_1								0	0	0
3104d666e2b6812a6e707b09b0086a5f	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Cladosporiaceae_1	Cladosporium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.967	98	0
b7464001584880f2e49bb08af43d79d6	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1	Dothideaceae_1	Endoconidioma_1	Endoconidioma populi 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.693	100	0
57cb47abbd9fa83345abe8aaf6a5897c	Fungi_1	Basidiomycota_1	Microbotryomycetes_1	Sporidiobolales_1	Sporidiobolaceae_1	Sporobolomyces_1			0	0	0
34ee253c8506ff6abc79b3b2a944181d	Fungi_1	Basidiomycota_1	Microbotryomycetes_1	Microbotryales_1	Ustilentylomataceae_1	Microbotryozyma_1			0	0	0
f2ca1341bd84b11f08655b3ea83a0489	Fungi_1	Ascomycota_1	Pleosporales_1						0	0	0
a364a01ee366ec4bea5e35bf6fd204d9	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.781	100	0
b1ef6e21f3eec77aaebcf38684612fed	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1		Cyclaneusma_1	Cyclaneusma minus 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.021	100	0
d288e0bb59f42e5a5fa2c03fc5f6fe48	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Alternaria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.005	100	0
d5cd1c67b97a281937f14afbfb36c1f6	Fungi_1	Ascomycota_1	Leotiomycetes_1	Thelebolales_1	Pseudeurotiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.000	100	0
952d1ba75941648b54088028f3592256	Fungi_1								0	0	0
d2904a4d9feceadaf0a8496e4f7b52c7	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Trichomeriaceae_1	Knufia_1	Knufia epidermidis 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.739	100	0
8816584d3650ea708c085b51feecfab1	Fungi_1								0	0	0
5dc6a60e78307bcd56bef1555ff24a17	Fungi_1	Basidiomycota_1	Atractiellomycetes_1	Atractiellales_1	Phleogenaceae_1	Atractidochium_1	Atractidochium hillariae 		0	0	0
548527e511b3926e676947124efbfd96	Fungi_1								0	0	0
2b18f537d56a47871ef7a39b7a94c27f	Fungi_1								0	0	0
ce78b21b8b3a53d50a1c2abdf6aae2d5	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.414	100	0
89f227881eb4a6ce1635b8d8f8771897	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Filobasidiales_1					0	0	0
ff687a8be0935d207b2e074f4c5a2a28	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Clavicipitaceae_1	Claviceps_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.103	82	0
83bf871f21ed3d780c1f34fece07946e	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.206	97	0
ebe44fdc30a6d35f8f4bd97b0a371a63	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1	Dothideaceae_1	Endoconidioma_1	Endoconidioma populi 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.889	99	0
c83075a15d1da4bad75e2ed70ae08ba0	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.500	100	0
c7f220005a2f96ebe58914d29f6305fe	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1		Cyclaneusma_1	Cyclaneusma minus 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.672	100	0
ac8bba43ca764adcdb968609ffebf9b1	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Morosphaeriaceae_1				0	0	0
0d98bf5b1ccdbd83dd1990399a851e4f	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleraceae_1	Genolevuria_1	Genolevuria amylolytica 		0	0	0
b0233c320942e2ba243fbf41e9f8a58f	Fungi_1	Ascomycota_1	Sordariomycetes_1	Glomerellales_1	Plectosphaerellaceae_1	Lectera_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.243	100	0
6475e7f44eab0255b9d0344e1dc64f4f	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1					0	0	0
78a0685f4430a8d6325deca656e2b60d	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Cladosporiaceae_1	Cladosporium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.600	100	0
514c3b8f8468ea10dc80d47392869db0	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleraceae_1	Genolevuria_1	Genolevuria amylolytica 		0	0	0
9d1e6b7532b2c31a8910268fd2e6d8e0	Fungi_1								0	0	0
c216d009638fc970c9658a6ac3ecf2b9	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.655	97	0
7fdb166056592ddddd7754f98eda0b30	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Cystofilobasidiales_1	Mrakiaceae_1	Itersonilia_1	Itersonilia pannonica 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	82.869	100	0
7f541fca92f5474cb344a9f772541e27	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleraceae_1	Genolevuria_1	Genolevuria amylolytica 		0	0	0
f1edddfa447f6f16e9d182d1ccebad84	Fungi_1	Ascomycota_1	Sordariomycetes_1	Glomerellales_1	Glomerellaceae_1	Colletotrichum_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.120	100	0
72b5b7a234216a50c0c2b67c89ea4cd2	Fungi_1	Ascomycota_1	Dothideomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.467	100	0
8386e444a59e97ef4cb47e197d481e25	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.039	100	0
0ba27bc81d12aa3d2fef7d58dc0ed7f6	Fungi_1								0	0	0
06fe039e6c439c062fea71deda5adb84	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1	Epicoccum_1	Epicoccum dendrobii 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.495	100	0
00b056ac136cfcbaa00f939e64ff80e4	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1	Dothideaceae_1	Endoconidioma_1	Endoconidioma populi 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.046	100	0
bfc0e711726f777a6f85f547c87a8cd9	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Holtermanniales_1		Holtermanniella_1			0	0	0
8f47070959ac724efd6a80369bfc3472	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Alternaria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.450	99	0
56a16a1432040629b9ab402d42a9dfac	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Eurotiales_1	Trichocomaceae_1	Thermomyces_1	Thermomyces lanuginosus 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	74.400	100	0
be449afc6ad24ebf11a2c809d4cfd3a4	Fungi_1	Rozellomycota_1						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Cryptomycota;LKM11;uncultured	75.093	100	0
0653afdb28bd0e428d588c74bec4e500	Fungi_1								0	0	0
0e33785709340cf1df7c98675656aaa1	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Cladosporiaceae_1	Cladosporium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.000	100	0
24e6e98a7195d3dbaa93d65a80d85592	Fungi_1	Basidiomycota_1	Atractiellomycetes_1	Atractiellales_1	Phleogenaceae_1	Atractidochium_1	Atractidochium hillariae 		0	0	0
f2035dfe7f8ebb3bb403c34215f3c89b	Fungi_1	Basidiomycota_1	Pucciniomycetes_1	Pucciniales_1	Melampsoraceae_1	Melampsora_1	Melampsora medusae 		0	0	0
702d031aac902e2fbeefd6c489b48a92	Fungi_1	Basidiomycota_1	Malasseziomycetes_1	Malasseziales_1	Malasseziaceae_1	Malassezia_1	Malassezia restricta 		0	0	0
3e3219ce4512a762083740d0dc85a930	Fungi_1								0	0	0
b478e26ac8286c9877041c72e220e70d	Fungi_1	Basidiomycota_1	Tremellomycetes_1						0	0	0
a09cb0199af4901c13dff9480341221f	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Vishniacozyma_1			0	0	0
3ae8e3b53169a2308a038a73f76446c2	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1					0	0	0
b50c72034eb10ddd7a1d36634a2b8634	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.206	97	0
56921a247ecaabb2246690a9db001f28	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Filobasidiales_1	Filobasidiaceae_1	Naganishia_1	Naganishia albida 		0	0	0
b1efbcc83d9b6e026bc30acf11642014	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Herpotrichiellaceae_1	Cladophialophora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.643	100	0
6ea973fccc1915ea9027524590386dc6	Fungi_1	Basidiomycota_1	Atractiellomycetes_1	Atractiellales_1	Phleogenaceae_1	Atractidochium_1	Atractidochium hillariae 		0	0	0
aabc04c6a535bf05744b7904bb3ae20c	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Mycosphaerella_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	0
6a95d170f3fede2e45334945a7809b4c	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Herpotrichiellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.078	100	0
eb80ddb581a0a5f2de25352f51787666	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.788	98	0
2c41e11a07923710b3b01a2f8a0931c6	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Alternaria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.837	99	0
92ccaf47706a8be36e6bb4a8cfa00d31	Fungi_1	Basidiomycota_1	Atractiellomycetes_1	Atractiellales_1	Phleogenaceae_1	Atractidochium_1	Atractidochium hillariae 		0	0	0
d8050ab979b732d4e2884cbce291c876	Fungi_1	Ascomycota_1						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.209	100	0
e04a257226d28b64dad9ee0c18962096	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Tricholomataceae_1				0	0	0
fa21ee1e07e41698e5288a1cbf3a8158	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1	Phanerochaetaceae_1	Bjerkandera_1	Bjerkandera adusta 		0	0	0
767662594b01e0cb7a490248c4e0602a	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.140	100	0
1fc6258e1a54837b0c02bb55aad378be	Fungi_1	Basidiomycota_1	Atractiellomycetes_1	Atractiellales_1	Phleogenaceae_1	Atractidochium_1	Atractidochium hillariae 		0	0	0
a9921ba22b3fb3d84d19ae6fa7390a9c	Fungi_1	Basidiomycota_1	Microbotryomycetes_1	Leucosporidiales_1	Leucosporidiaceae_1	Leucosporidium_1	Leucosporidium escuderoi 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	94.196	99	0
3c2abfd857482e476a44055cb4ef48ae	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1	Dothioraceae_1	Hormonema_1	Hormonema macrosporum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.362	100	0
334378dfa927f9d497acc4704c2906fa	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.463	100	0
283dd69d49488c5d1cb9389a1ef906ba	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Neoceratosperma_1	Neoceratosperma yunnanensis 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.111	100	0
e8d9fe5c6cc4339ee436176410a6ac4f	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Aspergillaceae_1	Aspergillus_1			0	0	0
133b9138327628a69e857b266bea0d9a	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Eurotiales_1	Aspergillaceae_1	Aspergillus_1			0	0	0
80c0460cc6e1031e39f027e644b40cd5	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Cystofilobasidiales_1	Mrakiaceae_1	Itersonilia_1	Itersonilia pannonica 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	79.480	100	0
8cf62c685c00df4b5298b02fa7b846d3	Fungi_1	Basidiomycota_1	Atractiellomycetes_1	Atractiellales_1	Phleogenaceae_1	Atractidochium_1	Atractidochium hillariae 		0	0	0
aa8a02080ce481ddfe96f3374a8f5e86	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Apiosporaceae_1	Arthrinium_1	Arthrinium malaysianum 		0	0	0
3c54c0cef694ac739f5d4a1c928a10f1	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Alternaria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.819	98	0
4ce5985ac5056a5924f70bb4b4370ceb	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1	Didymella_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.744	100	0
7a9e9aae68860bc8b91ac29bd1dea232	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.736	98	0
36bf51aeb199f7a877e48ba223580d5f	Fungi_1	Ascomycota_1	Sordariomycetes_1	Glomerellales_1	Glomerellaceae_1	Colletotrichum_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.190	100	0
f3d877beb6cdf14f514a0f9fec64d78d	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.230	98	0
1783c7c22a2ca66cce333523ad05f1fb	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.492	100	0
bf642295386a8ab941e89d29cb63de4d	Fungi_1	Ascomycota_1	Leotiomycetes_1	Rhytismatales_1	Rhytismataceae_1	Lophodermium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.333	100	0
4f2d9f1806088c559bb1d4bafc47c72f	Fungi_1	Ascomycota_1	Leotiomycetes_1	Thelebolales_1	Pseudeurotiaceae_1	Hyphozyma_1	Hyphozyma roseonigra 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.761	100	0
1ec5c191c577a83736f371cdcb3a2e1c	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleraceae_1	Genolevuria_1	Genolevuria amylolytica 		0	0	0
302f7264d41a2a94718a7092fa957d71	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1	Epicoccum_1	Epicoccum dendrobii 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.760	99	0
53fc6e77a9d78597c82da5cfd7514f52	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Schizophyllaceae_1	Schizophyllum_1	Schizophyllum commune 		0	0	0
2fc2020ec15806dd392d799253a0066b	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Vishniacozyma_1	Vishniacozyma victoriae 		0	0	0
a3aa1d9a5185c18d2798c95468ae5596	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.149	98	0
2684df5731fe4f19045f5cdddf3f9f52	Fungi_1	Basidiomycota_1	Atractiellomycetes_1	Atractiellales_1	Phleogenaceae_1	Atractidochium_1	Atractidochium hillariae 		0	0	0
adf3a79794a92f972a188e02f888136d	Fungi_1	Ascomycota_1	Leotiomycetes_1	Rhytismatales_1	Rhytismataceae_1	Lophodermium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.041	100	0
593d31179edd8a132f9f9523a914a8c5	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Herpotrichiellaceae_1	Cladophialophora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.643	100	0
75b955f992d8472292be443bf85cc951	Fungi_1	Basidiomycota_1	Malasseziomycetes_1	Malasseziales_1	Malasseziaceae_1	Malassezia_1	Malassezia restricta 		0	0	0
462e68bae38a1e5c74a38761f2b274d0	Fungi_1	Ascomycota_1	Leotiomycetes_1	Rhytismatales_1	Rhytismataceae_1	Lophodermium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.749	100	0
7673d5b32992c1f875fb3fb0ff8e6775	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.736	98	0
ae8fcca1114955615662c5c89d26743c	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1	Polyporaceae_1	Trametes_1	Trametes hirsuta 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	91.791	100	0
c17dcacca2091d49191d292e92345a82	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Nectriaceae_1	Fusarium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.459	100	0
73051a4ba05a182e6244939fe034cbe2	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Melanommataceae_1	Alpinaria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.263	100	0
7dca66c5278371fe9c985e8b80549236	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.206	97	0
c9c47aa943a50b0a20cdc633dab548d5	Fungi_1	Ascomycota_1	Eurotiomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.241	100	0
bcb188965775ffa55f17c658ee8eb1c6	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1	Dothideaceae_1	Endoconidioma_1	Endoconidioma populi 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.046	100	0
4f94f7f341cd5533cecaa2d2006ec34f	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1	Dothideaceae_1	Endoconidioma_1	Endoconidioma populi 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.046	100	0
9eb77e15fbaa0c89978e2fd969529b17	Fungi_1	Basidiomycota_1	Atractiellomycetes_1	Atractiellales_1	Phleogenaceae_1	Atractidochium_1	Atractidochium hillariae 		0	0	0
6b5646add0e0aacad0d377b517427e0f	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Vishniacozyma_1	Vishniacozyma victoriae 		0	0	0
99c891176726bb8ab4a26fb0cc2e55ab	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Chaetomiaceae_1	Humicola_1	Humicola olivacea 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	75.587	100	0
351099548ce1c57dffbc974792d9a805	Fungi_1	Basidiomycota_1	Atractiellomycetes_1	Atractiellales_1	Phleogenaceae_1	Atractidochium_1	Atractidochium hillariae 		0	0	0
173a4c3850b8fe86e33737a877b4f6c1	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1		Strelitziana_1	Strelitziana albiziae 		0	0	0
2b47645dde81de010cde2828103d9297	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.206	97	0
d296c5e514dfe3cf4aa92c03a9229f0f	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Filobasidiales_1	Filobasidiaceae_1	Filobasidium_1	Filobasidium oeirense 		0	0	0
24841531e5e51b499f40874789a6764d	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Sebacinales_1	Serendipitaceae_1	Serendipita_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	82.168	100	0
