OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
66c5c1f39c735597b3a34a138423aa7c	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Teichosporaceae	Teichospora	Teichospora quercus		0	0	1
5a954906fc55b2c4981195f2a96d45d4	Fungi	Ascomycota	Dothideomycetes	Capnodiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.900	100	1
37ba0af20e3abfa121b4fabbfd5e1ae2	Fungi	Basidiomycota	Agaricomycetes						0	0	0
1edca9b72eec374e4f78c1fbfd6ceac7	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.515	100	0
59ff784a780a9468f7a3e6e42bb9db9d	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Rachicladosporium	Rachicladosporium cboliae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.130	100	1
443ef8f10306c54d5f2a9d0b31354909	Fungi								0	0	1
2fbddabe55f0cf7e4bfccdfb408738f6	Fungi	Ascomycota	Lecanoromycetes	Ostropales	Stictidaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.182	100	1
fc6ec8f448bd112f6ba2f983af378f42	Fungi	Ascomycota	Dothideomycetes	Botryosphaeriales	Botryosphaeriaceae	Microdiplodia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.390	100	1
2ba4c29cb71558024d73374149de32ee	Fungi	Ascomycota	Sordariomycetes	Hypocreales		Acremonium	Acremonium fusidioides	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.911	100	0
13158cc407b0d02b626752cdcf704846	Fungi								0	0	0
52c706d101aed64b3ee6d55a3aa60fab	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.407	100	1
b79487fa82b2f08489bb9e6804598049	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	1
c8871c2cbf8398b7038e486c7e103dc1	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Leptosphaeriaceae	Plenodomus	Plenodomus collinsoniae		0	0	1
bc3d64de3eb15b8c02c90543ee214aa0	Fungi								0	0	0
a115432a38017c3fd471964e79ae2d32	Fungi	Basidiomycota	Agaricomycetes	Polyporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	80.364	100	1
78fde651a67929fde5ec5ca30b7e252e	Fungi	Basidiomycota	Agaricomycetes						0	0	0
6170b70a71f985261009ec0d20ae4c8a	Fungi	Ascomycota	Sordariomycetes	Xylariales	Amphisphaeriaceae	Monochaetia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.918	100	1
f1ac2638fb67a28fe6e01bc08995bcc1	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.926	100	0
a488a4e5090e3c2afd51f9f5a2a9ae20	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.150	100	1
2ffb525e8227b9e30febe50c839c4ca4	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Scopuloides			0	0	1
d85ece0dec12875904526b6816d5ca0b	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Tremellaceae	Tremella			0	0	1
e72511155fcd71f5c260c9d629fd3273	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.956	100	1
dc0aa44453ac86a7ab5df7765b0ec6bc	Fungi	Ascomycota	Dothideomycetes	Pleosporales					0	0	0
04fe1e4597b0fe6dc49fabf81c116dcc	Fungi	Basidiomycota	Agaricomycetes						0	0	1
f7467c15d9bfa9abaadaa193267ff327	Fungi	Ascomycota	Lecanoromycetes						0	0	1
cd726fbbe662ab66efa9c8699140ed30	Fungi	Ascomycota	Dothideomycetes			Peltaster	Peltaster fructicola	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.676	100	0
3a5346bf4dba5641f94d02fc4c846a33	Fungi	Ascomycota	Dothideomycetes	Pleosporales					0	0	1
17a1de193bc4173ce04ef7066d2bee49	Fungi	Ascomycota	Dothideomycetes	Capnodiales		Arthrocatena	Arthrocatena tenebrio	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.119	90	0
d3e9a11333193950698b51528de2eabd	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae	Muscodor	Muscodor yucatanensis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.746	100	1
947f1f9b1722db4f3f69cc1c6d44192d	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.725	100	1
bdc70eaa3f47263895f593988cc6c5d1	Fungi	Ascomycota	Sordariomycetes	Sordariales					0	0	0
a842cc661496cf625c895df29b59e37b	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.212	100	1
7d9bc3851f6d718a934a608ae01a1302	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Penicillium			0	0	1
d0403baaa8a9ee7ef3c052c9e9257cc3	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Cladophialophora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.078	100	1
ee61dc6743d839033fedc3c6b409871a	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae	Sporormiella	Sporormiella minima	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.351	100	1
bb07ba586a67db73e0d35f19b6df45f7	Fungi	Ascomycota	Orbiliomycetes	Orbiliales	Orbiliaceae				0	0	0
04bf6a0c9a00890934a151505ba79258	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	76.923	100	0
cd8af49643116a07fd386fe6794d487c	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Bionectriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.263	100	1
fdc9655ba83207185b11899856e90afe	Fungi	Ascomycota	Sordariomycetes	Microascales	Halosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	76.786	100	0
ed47eb6a990df87422a3c39b980c8157	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Penicillium	Penicillium antarcticum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.928	99	1
6f89f70110bd5c60779e79acd1beed8c	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinellus	Coprinellus magnoliae		0	0	1
b669c0dd4da4642e5ecfdb1e0c852730	Fungi	Ascomycota	Dothideomycetes	Myriangiales	Elsinoaceae	Elsinoe			0	0	1
a06817b5084f98686f7f9622e5ea2eae	Fungi	Ascomycota	Sordariomycetes	Xylariales	Amphisphaeriaceae				0	0	1
01e047de15f6f496f304ac4335c3cba4	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Diaporthaceae	Diaporthe		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.798	100	1
a0c1c2090dccfd0c3c77e885e0e92daa	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinellus			0	0	1
32cd9c19fba2e6d5615fee5d97ad65dd	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiotremataceae	Atrocalyx		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.806	100	1
74d010f8e905a49db409c73ed27e68da	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Zasmidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.892	100	1
39d64880f231da5c303ddbf64744ce8f	Fungi	Ascomycota	Sordariomycetes	Thyridiales	Thyridiaceae	Pseudoneoconiothyrium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.917	77	1
1b244acf6cc8df036ad43c78d8f87fb7	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Piskurozymaceae	Piskurozyma			0	0	1
93c5677ae83894549245086081eba362	Fungi								0	0	1
a9ea2b7b82a2484afd65b10cfa9fd2af	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Piskurozymaceae	Piskurozyma			0	0	1
3dd8d54c245f2912989819e0931bc421	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.032	100	1
c902ba3de6b8578af24e21339dd4b5c4	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.690	100	1
844a5745b202e9e94e3c895481c05e64	Fungi	Ascomycota	Lecanoromycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.929	100	1
59993cdfaa27040806d8338aca955e15	Fungi	Basidiomycota	Microbotryomycetes						0	0	1
8cf4682ba072c574af19d66ec91153f7	Fungi	Basidiomycota	Cystobasidiomycetes						0	0	1
8373366d7c80d571c5e696981658fd80	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinellus	Coprinellus disseminatus		0	0	1
44e1ec29c19aa0ec5802fa6cdd975b97	Fungi	Ascomycota	Sordariomycetes	Chaetosphaeriales	Chaetosphaeriaceae	Thozetella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.034	100	1
ffe7f853fb27c6f31d1b3f3c3ef1ec09	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae	Anthostomella			0	0	1
89ae14e7594a653f3a35317cb594e765	Fungi	Ascomycota	Sordariomycetes	Boliniales		Paramicrothyrium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.286	100	0
656448b23596b3efe0c92d166a15dbad	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.158	100	0
f399da7821304f36a2c96323c3a146c7	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae	Tetracladium	Tetracladium marchalianum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.154	100	1
da24f08d39fdadf5da83d0dc84240977	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae				0	0	1
008bb5ac54b0db8be23de1a15192ba44	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae	Xylaria			0	0	1
b9abf97ec3cbde6d7413067cb4c506bf	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.838	100	1
826b530f5de74d77016b118332ecdc45	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae	Anthostomella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.239	100	1
667fd716e77b6a197ec549156a5ca976	Fungi	Ascomycota	Sordariomycetes						0	0	0
ebd507af5fd5f5f9d2107c0b6ff116dd	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.916	100	1
a23559e019abaa708cfc02c06080e774	Fungi	Ascomycota	Sordariomycetes	Chaetosphaeriales	Chaetosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.405	100	1
2cb301bcf091f0ee48241ec534a8cd10	Fungi	Basidiomycota	Agaricomycetes	Agaricales					0	0	0
0b53005f5a1caca63fd8fa3248818572	Fungi								0	0	1
b2b612761138ceb873c284fbedbcb3ba	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.916	100	0
85faf7533a55642000e7908156b51c6f	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae	Annulohypoxylon	Annulohypoxylon truncatum		0	0	1
33f0b4badadabffcad480e468c8a612a	Fungi	Ascomycota	Dothideomycetes	Botryosphaeriales	Phyllostictaceae	Phyllosticta		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.000	99	1
cead7170415040a1dd93a88de75275df	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales					0	0	0
772e060577eecc1be8af437f83e46be9	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Zasmidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.364	100	1
e31f3fb2be670ba8e2297e05dafe7cac	Fungi	Ascomycota	Sordariomycetes	Xylariales	Apiosporaceae	Apiospora			0	0	1
e219259958f46ac207615abadc60c6fc	Fungi	Ascomycota	Leotiomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.655	100	1
553e2c82a7c0e90efd0cf59f9ebfe81a	Fungi								0	0	1
af78de064dc4a2d95717957a385bc80d	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Deconica			0	0	1
173659bdaa7ae8d6ef3a27467a0592a9	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.083	100	0
e7be7001d6fc4810ffcb5f3c2733c2aa	Fungi	Ascomycota	Dothideomycetes	Dothideales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.889	100	1
1e3949b1be41b8692ef483750ce4d9fa	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium	Cladosporium halotolerans	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
e9681559dbc5a1af882b4cc6329423e8	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Septoriella			0	0	1
423d60800a0d9bb991f045e2db2d960d	Fungi	Ascomycota							0	0	1
f3ce494bdab23a3e945fd67f4ce649b2	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Rachicladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.892	100	1
53a368c78867b4e9c13e541f9ca0df6b	Fungi								0	0	1
93e1bcbd5e093c5c787dc2349a3ca33f	Fungi	Ascomycota	Dothideomycetes	Venturiales	Sympoventuriaceae				0	0	0
b51e1622713edc058eb8e3317ceb7f48	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.287	100	0
54de2e806fdc8408956fe28adc5fbd12	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium			0	0	1
552452825d481948015adb3197f57d81	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Diaporthaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.069	100	1
ed3f85df2aca5bf1ebcdc4c3445356d9	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Dioszegia	Dioszegia zsoltii		0	0	1
20b2872816caac59ac3ecf4d2c082ed8	Fungi	Basidiomycota	Agaricomycetes	Auriculariales					0	0	1
7abfe70976c7b8f8aa2169101669c36f	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Tremateia	Tremateia chromolaenae		0	0	1
4b07d5f877f8845981367f3e915bb256	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neostagonospora	Neostagonospora caricis		0	0	1
41d565a8abd8b1566beadb45062f8cfc	Fungi	Basidiomycota							0	0	1
6efee77dda32efc2a60ca52a54b488d0	Fungi	Basidiomycota	Cystobasidiomycetes	Erythrobasidiales	Erythrobasidiaceae	Erythrobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	82.960	82	1
4f37e4e4e16f31c5ac95e87696493df6	Fungi								0	0	1
b4941d4e655f70111c339bdcfa332717	Fungi	Basidiomycota	Exobasidiomycetes	Entylomatales	Entylomataceae	Entyloma			0	0	1
1168bd408e7b60c74bf8749cb72798de	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lentitheciaceae	Keissleriella	Keissleriella caraganae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.143	100	1
b451f291cf3f1ef5bdea8afc2bdf27d5	Fungi	Basidiomycota	Agaricomycetes	Russulales	Stereaceae	Stereum	Stereum lobatum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	93.841	100	1
528aef9e24575e2b6b6c6e1e74823a8d	Fungi	Ascomycota	Dothideomycetes	Venturiales	Venturiaceae	Fraxinicola	Fraxinicola europaea	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.323	100	1
f3c2a8fe4370583e99956449f4ff87af	Fungi	Ascomycota	Dothideomycetes						0	0	0
67398d6b2f098cb435cc6e7fbe80e315	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Paraphaeosphaeria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.284	100	1
a9f6d2214e7b3b04e03297811112f524	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lentitheciaceae	Keissleriella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.955	100	1
90a3031f06404a07a5f74a721b370f9b	Fungi	Ascomycota	Dothideomycetes	Pleosporales					0	0	1
424bf02acab4c5459fb6240446755ebc	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Burgoa	Burgoa verzuoliana	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	75.088	100	1
845dd2507701aef14340db70eb96ee6c	Fungi	Basidiomycota	Exobasidiomycetes	Tilletiales	Tilletiaceae	Tilletia			0	0	1
4d8e42258457de4deb6468fba3e1985d	Fungi	Basidiomycota	Agaricomycetes						0	0	0
183dbb47fe8d053fbb936a3214c4edbc	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales		Candida	Candida tropicalis		0	0	0
08190c3195fcd276ba03ff126b729030	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Paraphaeosphaeria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.810	100	1
8a7f1e0ae3c1840b697fbd68c17167c9	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.612	100	1
c022021e0bd4aa8afa4f0e215f8ea28e	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Rachicladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.051	100	1
69693a2fd1481165b99c058f45478d42	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Massarinaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.417	100	1
751351ef214c2ee5e99b03cb7e355fe5	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Trichomeriaceae	Knufia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.978	100	1
062b45d99e780d88acb977f14d3a88b3	Fungi	Basidiomycota	Pucciniomycetes	Pucciniales	Melampsoraceae	Melampsora	Melampsora medusae-populina		0	0	1
a03370fddfefa9cdec532ff0600a9fe3	Fungi	Ascomycota							0	0	0
6aa9adc325218833035b21234b055d7a	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.612	100	1
c542d4d8578f9e36badbb0fb1e091c92	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria			0	0	1
787da366997cafd791371ccfc7afd016	Fungi								0	0	1
98f7592ed2bbedb3104615b4264f21d8	Fungi	Ascomycota	Sordariomycetes	Xylariales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.847	100	0
59af29492be0d6fc468f303d8db68b38	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.152	100	0
a9eee98b74c0bf346e50bba44f51fa4c	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.246	100	0
514e0149e4b3104ebdb399602ef9cbfd	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cryptococcaceae	Teunia			0	0	1
88fc91e369bc01f6a15a404ac11c731e	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	96.654	100	0
8a77bad41a71c697fa594e98257b7e56	Fungi	Ascomycota	Dothideomycetes	Tubeufiales	Tubeufiaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.690	100	0
d9c8b7c555ec83d4b23d4db1368f8e81	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales					0	0	0
03dc4ed312e9c208bd080754aea0a060	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	96.642	100	0
3453e0517779961c38ed0f426a873da6	Fungi	Ascomycota	Leotiomycetes	Helotiales		Cryptocline	Cryptocline arctostaphyli	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.722	100	0
f1d597e1900c2882b6dfba4ad1538a20	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Schizothyriaceae	Schizothyrium	Schizothyrium wisconsinense	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.609	100	1
19d87795a591c8d537bf21cfcb679a1f	Fungi	Ascomycota	Leotiomycetes	Helotiales	Hyaloscyphaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.294	100	1
d404a519cc63301b6663fccd4a3f0d6a	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Capronia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.971	100	1
425940563fadd0588a83b1d5aad5957a	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae				0	0	0
f53de191a0f1bb67707418bb3b089141	Fungi	Ascomycota	Lecanoromycetes	Ostropales	Stictidaceae	Absconditella			0	0	1
58dcf9d0e82efb13ecaa721f92196e7e	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Coniothyriaceae	Coniothyrium			0	0	1
e50125690afb09fcfd0571ad360b7798	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina	Taphrina letifera		0	0	1
ac9f6e70b0dfaf13a10a2e9e100c171a	Fungi	Basidiomycota							0	0	1
dc11d91ee5419b5a229ec59bb34ca86f	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lentitheciaceae				0	0	1
fd72da0c0cd2ddf8edc3ae9ccef792dc	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Hyphodermataceae	Hyphoderma			0	0	1
1fc76da6f2627ce5cbe0a9f528dc8249	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Parastagonospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.000	76	1
34854952e03baac5f89693e3cf0d7ac7	Fungi	Ascomycota	Dothideomycetes			Peltaster	Peltaster fructicola	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.074	100	0
4b0f36ec2b5199cee9648ac3b96f32ed	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Ceratobasidiaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	80.919	100	0
